-8.0718e-05,-0.000431
-8.094e-05,-0.00043099
-8.1162e-05,-0.00043099
-8.1385e-05,-0.00043098
-8.1607e-05,-0.00043098
-8.1829e-05,-0.00043097
-8.2052e-05,-0.00043097
-8.2274e-05,-0.00043096
-8.2496e-05,-0.00043096
-8.2719e-05,-0.00043095
-8.2941e-05,-0.00043095
-8.3164e-05,-0.00043094
-8.3386e-05,-0.00043094
-8.3609e-05,-0.00043093
-8.3831e-05,-0.00043093
-8.4054e-05,-0.00043092
-8.4276e-05,-0.00043091
-8.4499e-05,-0.00043091
-8.4722e-05,-0.0004309
-8.4944e-05,-0.0004309
-8.5167e-05,-0.00043089
-8.5389e-05,-0.00043088
-8.5612e-05,-0.00043088
-8.5835e-05,-0.00043087
-8.6057e-05,-0.00043086
-8.628e-05,-0.00043085
-8.6503e-05,-0.00043085
-8.6726e-05,-0.00043084
-8.6948e-05,-0.00043083
-8.7171e-05,-0.00043083
-8.7394e-05,-0.00043082
-8.7617e-05,-0.00043081
-8.7839e-05,-0.0004308
-8.8062e-05,-0.00043079
-8.8285e-05,-0.00043079
-8.8508e-05,-0.00043078
-8.8731e-05,-0.00043077
-8.8954e-05,-0.00043076
-8.9177e-05,-0.00043075
-8.94e-05,-0.00043074
-8.9623e-05,-0.00043074
-8.9845e-05,-0.00043073
-9.0068e-05,-0.00043072
-9.0291e-05,-0.00043071
-9.0514e-05,-0.0004307
-9.0737e-05,-0.00043069
-9.096e-05,-0.00043068
-9.1183e-05,-0.00043067
-9.1407e-05,-0.00043066
-9.163e-05,-0.00043065
-9.1853e-05,-0.00043064
-9.2076e-05,-0.00043063
-9.2299e-05,-0.00043062
-9.2522e-05,-0.00043061
-9.2745e-05,-0.0004306
-9.2968e-05,-0.00043059
-9.3191e-05,-0.00043058
-9.3415e-05,-0.00043057
-9.3638e-05,-0.00043056
-9.3861e-05,-0.00043055
-9.4084e-05,-0.00043054
-9.4307e-05,-0.00043053
-9.4531e-05,-0.00043052
-9.4754e-05,-0.0004305
-9.4977e-05,-0.00043049
-9.5201e-05,-0.00043048
-9.5424e-05,-0.00043047
-9.5647e-05,-0.00043046
-9.5871e-05,-0.00043045
-9.6094e-05,-0.00043043
-9.6317e-05,-0.00043042
-9.6541e-05,-0.00043041
-9.6764e-05,-0.0004304
-9.6987e-05,-0.00043039
-9.7211e-05,-0.00043037
-9.7434e-05,-0.00043036
-9.7658e-05,-0.00043035
-9.7881e-05,-0.00043034
-9.8105e-05,-0.00043032
-9.8328e-05,-0.00043031
-9.8552e-05,-0.0004303
-9.8775e-05,-0.00043028
-9.8999e-05,-0.00043027
-9.9222e-05,-0.00043026
-9.9446e-05,-0.00043024
-9.9669e-05,-0.00043023
-9.9893e-05,-0.00043021
-0.00010012,-0.0004302
-0.00010034,-0.00043019
-0.00010056,-0.00043017
-0.00010079,-0.00043016
-0.00010101,-0.00043014
-0.00010123,-0.00043013
-0.00010146,-0.00043012
-0.00010168,-0.0004301
-0.00010191,-0.00043009
-0.00010213,-0.00043007
-0.00010235,-0.00043006
-0.00010258,-0.00043004
-0.0001028,-0.00043002
-0.00010302,-0.00043001
-0.00010325,-0.00042999
-0.00010347,-0.00042998
-0.0001037,-0.00042996
-0.00010392,-0.00042995
-0.00010414,-0.00042993
-0.00010437,-0.00042991
-0.00010459,-0.0004299
-0.00010481,-0.00042988
-0.00010504,-0.00042987
-0.00010526,-0.00042985
-0.00010549,-0.00042983
-0.00010571,-0.00042982
-0.00010593,-0.0004298
-0.00010616,-0.00042978
-0.00010638,-0.00042977
-0.00010661,-0.00042975
-0.00010683,-0.00042973
-0.00010705,-0.00042971
-0.00010728,-0.0004297
-0.0001075,-0.00042968
-0.00010773,-0.00042966
-0.00010795,-0.00042964
-0.00010817,-0.00042962
-0.0001084,-0.00042961
-0.00010862,-0.00042959
-0.00010885,-0.00042957
-0.00010907,-0.00042955
-0.00010929,-0.00042953
-0.00010952,-0.00042951
-0.00010974,-0.0004295
-0.00010997,-0.00042948
-0.00011019,-0.00042946
-0.00011041,-0.00042944
-0.00011064,-0.00042942
-0.00011086,-0.0004294
-0.00011109,-0.00042938
-0.00011131,-0.00042936
-0.00011153,-0.00042934
-0.00011176,-0.00042932
-0.00011198,-0.0004293
-0.00011221,-0.00042928
-0.00011243,-0.00042926
-0.00011266,-0.00042924
-0.00011288,-0.00042922
-0.0001131,-0.0004292
-0.00011333,-0.00042918
-0.00011355,-0.00042916
-0.00011378,-0.00042914
-0.000114,-0.00042912
-0.00011423,-0.0004291
-0.00011445,-0.00042908
-0.00011467,-0.00042905
-0.0001149,-0.00042903
-0.00011512,-0.00042901
-0.00011535,-0.00042899
-0.00011557,-0.00042897
-0.0001158,-0.00042895
-0.00011602,-0.00042892
-0.00011624,-0.0004289
-0.00011647,-0.00042888
-0.00011669,-0.00042886
-0.00011692,-0.00042884
-0.00011714,-0.00042881
-0.00011737,-0.00042879
-0.00011759,-0.00042877
-0.00011781,-0.00042875
-0.00011804,-0.00042872
-0.00011826,-0.0004287
-0.00011849,-0.00042868
-0.00011871,-0.00042865
-0.00011894,-0.00042863
-0.00011916,-0.00042861
-0.00011939,-0.00042858
-0.00011961,-0.00042856
-0.00011983,-0.00042853
-0.00012006,-0.00042851
-0.00012028,-0.00042849
-0.00012051,-0.00042846
-0.00012073,-0.00042844
-0.00012096,-0.00042841
-0.00012118,-0.00042839
-0.00012141,-0.00042836
-0.00012163,-0.00042834
-0.00012186,-0.00042831
-0.00012208,-0.00042829
-0.0001223,-0.00042826
-0.00012253,-0.00042824
-0.00012275,-0.00042821
-0.00012298,-0.00042819
-0.0001232,-0.00042816
-0.00012343,-0.00042814
-0.00012365,-0.00042811
-0.00012388,-0.00042809
-0.0001241,-0.00042806
-0.00012433,-0.00042803
-0.00012455,-0.00042801
-0.00012478,-0.00042798
-0.000125,-0.00042796
-0.00012522,-0.00042793
-0.00012545,-0.0004279
-0.00012567,-0.00042788
-0.0001259,-0.00042785
-0.00012612,-0.00042782
-0.00012635,-0.00042779
-0.00012657,-0.00042777
-0.0001268,-0.00042774
-0.00012702,-0.00042771
-0.00012725,-0.00042768
-0.00012747,-0.00042766
-0.0001277,-0.00042763
-0.00012792,-0.0004276
-0.00012815,-0.00042757
-0.00012837,-0.00042755
-0.00012859,-0.00042752
-0.00012882,-0.00042749
-0.00012904,-0.00042746
-0.00012927,-0.00042743
-0.00012949,-0.0004274
-0.00012972,-0.00042737
-0.00012994,-0.00042735
-0.00013017,-0.00042732
-0.00013039,-0.00042729
-0.00013062,-0.00042726
-0.00013084,-0.00042723
-0.00013107,-0.0004272
-0.00013129,-0.00042717
-0.00013152,-0.00042714
-0.00013174,-0.00042711
-0.00013197,-0.00042708
-0.00013219,-0.00042705
-0.00013242,-0.00042702
-0.00013264,-0.00042699
-0.00013287,-0.00042696
-0.00013309,-0.00042693
-0.00013332,-0.0004269
-0.00013354,-0.00042687
-0.00013377,-0.00042684
-0.00013399,-0.0004268
-0.00013422,-0.00042677
-0.00013444,-0.00042674
-0.00013466,-0.00042671
-0.00013489,-0.00042668
-0.00013511,-0.00042665
-0.00013534,-0.00042662
-0.00013556,-0.00042659
-0.00013579,-0.00042655
-0.00013601,-0.00042652
-0.00013624,-0.00042649
-0.00013646,-0.00042646
-0.00013669,-0.00042642
-0.00013691,-0.00042639
-0.00013714,-0.00042636
-0.00013736,-0.00042633
-0.00013759,-0.00042629
-0.00013781,-0.00042626
-0.00013804,-0.00042623
-0.00013826,-0.00042619
-0.00013849,-0.00042616
-0.00013871,-0.00042613
-0.00013894,-0.00042609
-0.00013916,-0.00042606
-0.00013939,-0.00042603
-0.00013961,-0.00042599
-0.00013984,-0.00042596
-0.00014006,-0.00042593
-0.00014029,-0.00042589
-0.00014051,-0.00042586
-0.00014074,-0.00042582
-0.00014096,-0.00042579
-0.00014119,-0.00042575
-0.00014141,-0.00042572
-0.00014164,-0.00042568
-0.00014186,-0.00042565
-0.00014209,-0.00042561
-0.00014231,-0.00042558
-0.00014254,-0.00042554
-0.00014276,-0.00042551
-0.00014299,-0.00042547
-0.00014321,-0.00042544
-0.00014344,-0.0004254
-0.00014366,-0.00042537
-0.00014389,-0.00042533
-0.00014411,-0.00042529
-0.00014434,-0.00042526
-0.00014456,-0.00042522
-0.00014479,-0.00042518
-0.00014501,-0.00042515
-0.00014524,-0.00042511
-0.00014546,-0.00042507
-0.00014569,-0.00042504
-0.00014591,-0.000425
-0.00014614,-0.00042496
-0.00014636,-0.00042493
-0.00014659,-0.00042489
-0.00014681,-0.00042485
-0.00014704,-0.00042481
-0.00014726,-0.00042478
-0.00014749,-0.00042474
-0.00014771,-0.0004247
-0.00014794,-0.00042466
-0.00014816,-0.00042462
-0.00014839,-0.00042459
-0.00014861,-0.00042455
-0.00014884,-0.00042451
-0.00014906,-0.00042447
-0.00014929,-0.00042443
-0.00014951,-0.00042439
-0.00014974,-0.00042435
-0.00014996,-0.00042432
-0.00015019,-0.00042428
-0.00015041,-0.00042424
-0.00015064,-0.0004242
-0.00015086,-0.00042416
-0.00015109,-0.00042412
-0.00015131,-0.00042408
-0.00015154,-0.00042404
-0.00015176,-0.000424
-0.00015199,-0.00042396
-0.00015221,-0.00042392
-0.00015244,-0.00042388
-0.00015266,-0.00042384
-0.00015289,-0.0004238
-0.00015311,-0.00042376
-0.00015334,-0.00042372
-0.00015356,-0.00042367
-0.00015379,-0.00042363
-0.00015401,-0.00042359
-0.00015424,-0.00042355
-0.00015446,-0.00042351
-0.00015469,-0.00042347
-0.00015491,-0.00042343
-0.00015514,-0.00042339
-0.00015536,-0.00042334
-0.00015559,-0.0004233
-0.00015581,-0.00042326
-0.00015604,-0.00042322
-0.00015626,-0.00042318
-0.00015649,-0.00042313
-0.00015671,-0.00042309
-0.00015694,-0.00042305
-0.00015716,-0.00042301
-0.00015739,-0.00042296
-0.00015761,-0.00042292
-0.00015784,-0.00042288
-0.00015806,-0.00042283
-0.00015829,-0.00042279
-0.00015851,-0.00042275
-0.00015874,-0.0004227
-0.00015896,-0.00042266
-0.00015919,-0.00042262
-0.00015941,-0.00042257
-0.00015964,-0.00042253
-0.00015986,-0.00042248
-0.00016009,-0.00042244
-0.00016031,-0.0004224
-0.00016054,-0.00042235
-0.00016076,-0.00042231
-0.00016099,-0.00042226
-0.00016121,-0.00042222
-0.00016144,-0.00042217
-0.00016166,-0.00042213
-0.00016189,-0.00042208
-0.00016211,-0.00042204
-0.00016234,-0.00042199
-0.00016256,-0.00042195
-0.00016279,-0.0004219
-0.00016301,-0.00042185
-0.00016324,-0.00042181
-0.00016346,-0.00042176
-0.00016369,-0.00042172
-0.00016391,-0.00042167
-0.00016414,-0.00042162
-0.00016436,-0.00042158
-0.00016459,-0.00042153
-0.00016481,-0.00042148
-0.00016504,-0.00042144
-0.00016526,-0.00042139
-0.00016549,-0.00042134
-0.00016571,-0.0004213
-0.00016594,-0.00042125
-0.00016616,-0.0004212
-0.00016639,-0.00042116
-0.00016661,-0.00042111
-0.00016684,-0.00042106
-0.00016706,-0.00042101
-0.00016729,-0.00042096
-0.00016751,-0.00042092
-0.00016774,-0.00042087
-0.00016796,-0.00042082
-0.00016819,-0.00042077
-0.00016841,-0.00042072
-0.00016864,-0.00042067
-0.00016886,-0.00042063
-0.00016908,-0.00042058
-0.00016931,-0.00042053
-0.00016953,-0.00042048
-0.00016976,-0.00042043
-0.00016998,-0.00042038
-0.00017021,-0.00042033
-0.00017043,-0.00042028
-0.00017066,-0.00042023
-0.00017088,-0.00042018
-0.00017111,-0.00042013
-0.00017133,-0.00042008
-0.00017156,-0.00042003
-0.00017178,-0.00041998
-0.00017201,-0.00041993
-0.00017223,-0.00041988
-0.00017246,-0.00041983
-0.00017268,-0.00041978
-0.00017291,-0.00041973
-0.00017313,-0.00041968
-0.00017336,-0.00041963
-0.00017358,-0.00041958
-0.00017381,-0.00041953
-0.00017403,-0.00041948
-0.00017425,-0.00041942
-0.00017448,-0.00041937
-0.0001747,-0.00041932
-0.00017493,-0.00041927
-0.00017515,-0.00041922
-0.00017538,-0.00041916
-0.0001756,-0.00041911
-0.00017583,-0.00041906
-0.00017605,-0.00041901
-0.00017628,-0.00041896
-0.0001765,-0.0004189
-0.00017673,-0.00041885
-0.00017695,-0.0004188
-0.00017718,-0.00041874
-0.0001774,-0.00041869
-0.00017762,-0.00041864
-0.00017785,-0.00041859
-0.00017807,-0.00041853
-0.0001783,-0.00041848
-0.00017852,-0.00041842
-0.00017875,-0.00041837
-0.00017897,-0.00041832
-0.0001792,-0.00041826
-0.00017942,-0.00041821
-0.00017965,-0.00041815
-0.00017987,-0.0004181
-0.00018009,-0.00041805
-0.00018032,-0.00041799
-0.00018054,-0.00041794
-0.00018077,-0.00041788
-0.00018099,-0.00041783
-0.00018122,-0.00041777
-0.00018144,-0.00041772
-0.00018167,-0.00041766
-0.00018189,-0.00041761
-0.00018212,-0.00041755
-0.00018234,-0.0004175
-0.00018256,-0.00041744
-0.00018279,-0.00041738
-0.00018301,-0.00041733
-0.00018324,-0.00041727
-0.00018346,-0.00041722
-0.00018369,-0.00041716
-0.00018391,-0.0004171
-0.00018413,-0.00041705
-0.00018436,-0.00041699
-0.00018458,-0.00041693
-0.00018481,-0.00041688
-0.00018503,-0.00041682
-0.00018526,-0.00041676
-0.00018548,-0.00041671
-0.00018571,-0.00041665
-0.00018593,-0.00041659
-0.00018615,-0.00041653
-0.00018638,-0.00041648
-0.0001866,-0.00041642
-0.00018683,-0.00041636
-0.00018705,-0.0004163
-0.00018728,-0.00041624
-0.0001875,-0.00041619
-0.00018772,-0.00041613
-0.00018795,-0.00041607
-0.00018817,-0.00041601
-0.0001884,-0.00041595
-0.00018862,-0.00041589
-0.00018884,-0.00041583
-0.00018907,-0.00041577
-0.00018929,-0.00041572
-0.00018952,-0.00041566
-0.00018974,-0.0004156
-0.00018997,-0.00041554
-0.00019019,-0.00041548
-0.00019041,-0.00041542
-0.00019064,-0.00041536
-0.00019086,-0.0004153
-0.00019109,-0.00041524
-0.00019131,-0.00041518
-0.00019153,-0.00041512
-0.00019176,-0.00041506
-0.00019198,-0.000415
-0.00019221,-0.00041494
-0.00019243,-0.00041488
-0.00019265,-0.00041481
-0.00019288,-0.00041475
-0.0001931,-0.00041469
-0.00019333,-0.00041463
-0.00019355,-0.00041457
-0.00019377,-0.00041451
-0.000194,-0.00041445
-0.00019422,-0.00041438
-0.00019445,-0.00041432
-0.00019467,-0.00041426
-0.00019489,-0.0004142
-0.00019512,-0.00041414
-0.00019534,-0.00041407
-0.00019557,-0.00041401
-0.00019579,-0.00041395
-0.00019601,-0.00041389
-0.00019624,-0.00041382
-0.00019646,-0.00041376
-0.00019668,-0.0004137
-0.00019691,-0.00041364
-0.00019713,-0.00041357
-0.00019736,-0.00041351
-0.00019758,-0.00041345
-0.0001978,-0.00041338
-0.00019803,-0.00041332
-0.00019825,-0.00041325
-0.00019847,-0.00041319
-0.0001987,-0.00041313
-0.00019892,-0.00041306
-0.00019915,-0.000413
-0.00019937,-0.00041293
-0.00019959,-0.00041287
-0.00019982,-0.00041281
-0.00020004,-0.00041274
-0.00020026,-0.00041268
-0.00020049,-0.00041261
-0.00020071,-0.00041255
-0.00020093,-0.00041248
-0.00020116,-0.00041242
-0.00020138,-0.00041235
-0.00020161,-0.00041228
-0.00020183,-0.00041222
-0.00020205,-0.00041215
-0.00020228,-0.00041209
-0.0002025,-0.00041202
-0.00020272,-0.00041196
-0.00020295,-0.00041189
-0.00020317,-0.00041182
-0.00020339,-0.00041176
-0.00020362,-0.00041169
-0.00020384,-0.00041162
-0.00020406,-0.00041156
-0.00020429,-0.00041149
-0.00020451,-0.00041142
-0.00020473,-0.00041136
-0.00020496,-0.00041129
-0.00020518,-0.00041122
-0.0002054,-0.00041115
-0.00020563,-0.00041109
-0.00020585,-0.00041102
-0.00020607,-0.00041095
-0.0002063,-0.00041088
-0.00020652,-0.00041081
-0.00020674,-0.00041075
-0.00020697,-0.00041068
-0.00020719,-0.00041061
-0.00020741,-0.00041054
-0.00020764,-0.00041047
-0.00020786,-0.0004104
-0.00020808,-0.00041033
-0.0002083,-0.00041027
-0.00020853,-0.0004102
-0.00020875,-0.00041013
-0.00020897,-0.00041006
-0.0002092,-0.00040999
-0.00020942,-0.00040992
-0.00020964,-0.00040985
-0.00020987,-0.00040978
-0.00021009,-0.00040971
-0.00021031,-0.00040964
-0.00021053,-0.00040957
-0.00021076,-0.0004095
-0.00021098,-0.00040943
-0.0002112,-0.00040936
-0.00021143,-0.00040929
-0.00021165,-0.00040922
-0.00021187,-0.00040915
-0.0002121,-0.00040908
-0.00021232,-0.000409
-0.00021254,-0.00040893
-0.00021276,-0.00040886
-0.00021299,-0.00040879
-0.00021321,-0.00040872
-0.00021343,-0.00040865
-0.00021365,-0.00040858
-0.00021388,-0.0004085
-0.0002141,-0.00040843
-0.00021432,-0.00040836
-0.00021455,-0.00040829
-0.00021477,-0.00040821
-0.00021499,-0.00040814
-0.00021521,-0.00040807
-0.00021544,-0.000408
-0.00021566,-0.00040792
-0.00021588,-0.00040785
-0.0002161,-0.00040778
-0.00021633,-0.00040771
-0.00021655,-0.00040763
-0.00021677,-0.00040756
-0.00021699,-0.00040748
-0.00021722,-0.00040741
-0.00021744,-0.00040734
-0.00021766,-0.00040726
-0.00021788,-0.00040719
-0.00021811,-0.00040712
-0.00021833,-0.00040704
-0.00021855,-0.00040697
-0.00021877,-0.00040689
-0.00021899,-0.00040682
-0.00021922,-0.00040674
-0.00021944,-0.00040667
-0.00021966,-0.00040659
-0.00021988,-0.00040652
-0.00022011,-0.00040644
-0.00022033,-0.00040637
-0.00022055,-0.00040629
-0.00022077,-0.00040622
-0.00022099,-0.00040614
-0.00022122,-0.00040607
-0.00022144,-0.00040599
-0.00022166,-0.00040591
-0.00022188,-0.00040584
-0.00022211,-0.00040576
-0.00022233,-0.00040569
-0.00022255,-0.00040561
-0.00022277,-0.00040553
-0.00022299,-0.00040546
-0.00022322,-0.00040538
-0.00022344,-0.0004053
-0.00022366,-0.00040523
-0.00022388,-0.00040515
-0.0002241,-0.00040507
-0.00022432,-0.00040499
-0.00022455,-0.00040492
-0.00022477,-0.00040484
-0.00022499,-0.00040476
-0.00022521,-0.00040468
-0.00022543,-0.00040461
-0.00022566,-0.00040453
-0.00022588,-0.00040445
-0.0002261,-0.00040437
-0.00022632,-0.00040429
-0.00022654,-0.00040422
-0.00022676,-0.00040414
-0.00022699,-0.00040406
-0.00022721,-0.00040398
-0.00022743,-0.0004039
-0.00022765,-0.00040382
-0.00022787,-0.00040374
-0.00022809,-0.00040366
-0.00022831,-0.00040358
-0.00022854,-0.0004035
-0.00022876,-0.00040342
-0.00022898,-0.00040334
-0.0002292,-0.00040326
-0.00022942,-0.00040318
-0.00022964,-0.0004031
-0.00022986,-0.00040302
-0.00023009,-0.00040294
-0.00023031,-0.00040286
-0.00023053,-0.00040278
-0.00023075,-0.0004027
-0.00023097,-0.00040262
-0.00023119,-0.00040254
-0.00023141,-0.00040246
-0.00023163,-0.00040238
-0.00023186,-0.0004023
-0.00023208,-0.00040222
-0.0002323,-0.00040213
-0.00023252,-0.00040205
-0.00023274,-0.00040197
-0.00023296,-0.00040189
-0.00023318,-0.00040181
-0.0002334,-0.00040172
-0.00023362,-0.00040164
-0.00023385,-0.00040156
-0.00023407,-0.00040148
-0.00023429,-0.0004014
-0.00023451,-0.00040131
-0.00023473,-0.00040123
-0.00023495,-0.00040115
-0.00023517,-0.00040106
-0.00023539,-0.00040098
-0.00023561,-0.0004009
-0.00023583,-0.00040081
-0.00023605,-0.00040073
-0.00023627,-0.00040065
-0.0002365,-0.00040056
-0.00023672,-0.00040048
-0.00023694,-0.0004004
-0.00023716,-0.00040031
-0.00023738,-0.00040023
-0.0002376,-0.00040014
-0.00023782,-0.00040006
-0.00023804,-0.00039997
-0.00023826,-0.00039989
-0.00023848,-0.0003998
-0.0002387,-0.00039972
-0.00023892,-0.00039963
-0.00023914,-0.00039955
-0.00023936,-0.00039946
-0.00023958,-0.00039938
-0.0002398,-0.00039929
-0.00024002,-0.00039921
-0.00024024,-0.00039912
-0.00024046,-0.00039904
-0.00024068,-0.00039895
-0.0002409,-0.00039886
-0.00024113,-0.00039878
-0.00024135,-0.00039869
-0.00024157,-0.00039861
-0.00024179,-0.00039852
-0.00024201,-0.00039843
-0.00024223,-0.00039835
-0.00024245,-0.00039826
-0.00024267,-0.00039817
-0.00024289,-0.00039809
-0.00024311,-0.000398
-0.00024333,-0.00039791
-0.00024355,-0.00039782
-0.00024377,-0.00039774
-0.00024399,-0.00039765
-0.00024421,-0.00039756
-0.00024443,-0.00039747
-0.00024465,-0.00039738
-0.00024487,-0.0003973
-0.00024509,-0.00039721
-0.0002453,-0.00039712
-0.00024552,-0.00039703
-0.00024574,-0.00039694
-0.00024596,-0.00039685
-0.00024618,-0.00039677
-0.0002464,-0.00039668
-0.00024662,-0.00039659
-0.00024684,-0.0003965
-0.00024706,-0.00039641
-0.00024728,-0.00039632
-0.0002475,-0.00039623
-0.00024772,-0.00039614
-0.00024794,-0.00039605
-0.00024816,-0.00039596
-0.00024838,-0.00039587
-0.0002486,-0.00039578
-0.00024882,-0.00039569
-0.00024904,-0.0003956
-0.00024926,-0.00039551
-0.00024948,-0.00039542
-0.00024969,-0.00039533
-0.00024991,-0.00039524
-0.00025013,-0.00039515
-0.00025035,-0.00039506
-0.00025057,-0.00039496
-0.00025079,-0.00039487
-0.00025101,-0.00039478
-0.00025123,-0.00039469
-0.00025145,-0.0003946
-0.00025167,-0.00039451
-0.00025189,-0.00039442
-0.0002521,-0.00039432
-0.00025232,-0.00039423
-0.00025254,-0.00039414
-0.00025276,-0.00039405
-0.00025298,-0.00039395
-0.0002532,-0.00039386
-0.00025342,-0.00039377
-0.00025364,-0.00039368
-0.00025386,-0.00039358
-0.00025407,-0.00039349
-0.00025429,-0.0003934
-0.00025451,-0.0003933
-0.00025473,-0.00039321
-0.00025495,-0.00039312
-0.00025517,-0.00039302
-0.00025539,-0.00039293
-0.0002556,-0.00039284
-0.00025582,-0.00039274
-0.00025604,-0.00039265
-0.00025626,-0.00039255
-0.00025648,-0.00039246
-0.0002567,-0.00039237
-0.00025692,-0.00039227
-0.00025713,-0.00039218
-0.00025735,-0.00039208
-0.00025757,-0.00039199
-0.00025779,-0.00039189
-0.00025801,-0.0003918
-0.00025823,-0.0003917
-0.00025844,-0.00039161
-0.00025866,-0.00039151
-0.00025888,-0.00039142
-0.0002591,-0.00039132
-0.00025932,-0.00039122
-0.00025953,-0.00039113
-0.00025975,-0.00039103
-0.00025997,-0.00039094
-0.00026019,-0.00039084
-0.00026041,-0.00039074
-0.00026062,-0.00039065
-0.00026084,-0.00039055
-0.00026106,-0.00039045
-0.00026128,-0.00039036
-0.00026149,-0.00039026
-0.00026171,-0.00039016
-0.00026193,-0.00039007
-0.00026215,-0.00038997
-0.00026237,-0.00038987
-0.00026258,-0.00038977
-0.0002628,-0.00038968
-0.00026302,-0.00038958
-0.00026324,-0.00038948
-0.00026345,-0.00038938
-0.00026367,-0.00038928
-0.00026389,-0.00038919
-0.00026411,-0.00038909
-0.00026432,-0.00038899
-0.00026454,-0.00038889
-0.00026476,-0.00038879
-0.00026497,-0.00038869
-0.00026519,-0.00038859
-0.00026541,-0.0003885
-0.00026563,-0.0003884
-0.00026584,-0.0003883
-0.00026606,-0.0003882
-0.00026628,-0.0003881
-0.0002665,-0.000388
-0.00026671,-0.0003879
-0.00026693,-0.0003878
-0.00026715,-0.0003877
-0.00026736,-0.0003876
-0.00026758,-0.0003875
-0.0002678,-0.0003874
-0.00026801,-0.0003873
-0.00026823,-0.0003872
-0.00026845,-0.0003871
-0.00026866,-0.000387
-0.00026888,-0.0003869
-0.0002691,-0.00038679
-0.00026931,-0.00038669
-0.00026953,-0.00038659
-0.00026975,-0.00038649
-0.00026996,-0.00038639
-0.00027018,-0.00038629
-0.0002704,-0.00038619
-0.00027061,-0.00038608
-0.00027083,-0.00038598
-0.00027105,-0.00038588
-0.00027126,-0.00038578
-0.00027148,-0.00038568
-0.0002717,-0.00038557
-0.00027191,-0.00038547
-0.00027213,-0.00038537
-0.00027234,-0.00038527
-0.00027256,-0.00038516
-0.00027278,-0.00038506
-0.00027299,-0.00038496
-0.00027321,-0.00038485
-0.00027343,-0.00038475
-0.00027364,-0.00038465
-0.00027386,-0.00038454
-0.00027407,-0.00038444
-0.00027429,-0.00038434
-0.00027451,-0.00038423
-0.00027472,-0.00038413
-0.00027494,-0.00038402
-0.00027515,-0.00038392
-0.00027537,-0.00038382
-0.00027558,-0.00038371
-0.0002758,-0.00038361
-0.00027602,-0.0003835
-0.00027623,-0.0003834
-0.00027645,-0.00038329
-0.00027666,-0.00038319
-0.00027688,-0.00038308
-0.00027709,-0.00038298
-0.00027731,-0.00038287
-0.00027753,-0.00038277
-0.00027774,-0.00038266
-0.00027796,-0.00038255
-0.00027817,-0.00038245
-0.00027839,-0.00038234
-0.0002786,-0.00038224
-0.00027882,-0.00038213
-0.00027903,-0.00038202
-0.00027925,-0.00038192
-0.00027946,-0.00038181
-0.00027968,-0.0003817
-0.00027989,-0.0003816
-0.00028011,-0.00038149
-0.00028032,-0.00038138
-0.00028054,-0.00038128
-0.00028075,-0.00038117
-0.00028097,-0.00038106
-0.00028118,-0.00038095
-0.0002814,-0.00038085
-0.00028161,-0.00038074
-0.00028183,-0.00038063
-0.00028204,-0.00038052
-0.00028226,-0.00038041
-0.00028247,-0.00038031
-0.00028269,-0.0003802
-0.0002829,-0.00038009
-0.00028312,-0.00037998
-0.00028333,-0.00037987
-0.00028354,-0.00037976
-0.00028376,-0.00037966
-0.00028397,-0.00037955
-0.00028419,-0.00037944
-0.0002844,-0.00037933
-0.00028462,-0.00037922
-0.00028483,-0.00037911
-0.00028505,-0.000379
-0.00028526,-0.00037889
-0.00028547,-0.00037878
-0.00028569,-0.00037867
-0.0002859,-0.00037856
-0.00028612,-0.00037845
-0.00028633,-0.00037834
-0.00028654,-0.00037823
-0.00028676,-0.00037812
-0.00028697,-0.00037801
-0.00028719,-0.0003779
-0.0002874,-0.00037779
-0.00028761,-0.00037768
-0.00028783,-0.00037756
-0.00028804,-0.00037745
-0.00028825,-0.00037734
-0.00028847,-0.00037723
-0.00028868,-0.00037712
-0.0002889,-0.00037701
-0.00028911,-0.0003769
-0.00028932,-0.00037678
-0.00028954,-0.00037667
-0.00028975,-0.00037656
-0.00028996,-0.00037645
-0.00029018,-0.00037634
-0.00029039,-0.00037622
-0.0002906,-0.00037611
-0.00029082,-0.000376
-0.00029103,-0.00037589
-0.00029124,-0.00037577
-0.00029146,-0.00037566
-0.00029167,-0.00037555
-0.00029188,-0.00037543
-0.0002921,-0.00037532
-0.00029231,-0.00037521
-0.00029252,-0.00037509
-0.00029274,-0.00037498
-0.00029295,-0.00037487
-0.00029316,-0.00037475
-0.00029337,-0.00037464
-0.00029359,-0.00037452
-0.0002938,-0.00037441
-0.00029401,-0.00037429
-0.00029422,-0.00037418
-0.00029444,-0.00037407
-0.00029465,-0.00037395
-0.00029486,-0.00037384
-0.00029508,-0.00037372
-0.00029529,-0.00037361
-0.0002955,-0.00037349
-0.00029571,-0.00037337
-0.00029593,-0.00037326
-0.00029614,-0.00037314
-0.00029635,-0.00037303
-0.00029656,-0.00037291
-0.00029677,-0.0003728
-0.00029699,-0.00037268
-0.0002972,-0.00037256
-0.00029741,-0.00037245
-0.00029762,-0.00037233
-0.00029784,-0.00037222
-0.00029805,-0.0003721
-0.00029826,-0.00037198
-0.00029847,-0.00037187
-0.00029868,-0.00037175
-0.00029889,-0.00037163
-0.00029911,-0.00037151
-0.00029932,-0.0003714
-0.00029953,-0.00037128
-0.00029974,-0.00037116
